ax,ay,az,gx,gy,gz,amp10x,gvec,label
-0.1407906569809634,-0.25475299175945665,1.121056964413971,4.41550400265748,7.854368895168875,3.8896622375961045,11.582270128798553,9.814135655342334,0
-0.21627636771253894,-0.3518883420471391,1.2266535099606395,9.174942277455678,5.086726446618679,11.528773069623256,12.94325965898224,15.587397480921693,0
0.22414083361253404,0.08382585349180711,1.4441478319117724,7.40177084234161,6.578703709296397,-1.733205716937328,14.638404446597397,10.053335573553328,0
0.1914630027068242,0.32410663623394464,0.9050427264099055,-4.871695780842991,5.2259693759454,6.07966950942485,9.802068810633145,9.381181004715385,0
0.1817354243747447,0.41911574070876184,0.9547299849604187,9.175251741441514,5.17971813695065,9.321209502328552,10.583927025282458,14.067681794929154,0
-0.11856618018666656,-0.07094454891360295,1.040426197771156,5.427540806933655,0.9229051350404207,4.0247060148233995,10.495607372196982,6.819692926002581,0
0.0662603077869301,-0.12291061838404546,1.2359242981826606,10.52983805079008,1.5596364348806646,-0.3947149928151772,12.437870876230663,10.652030562781304,0
0.13237271107234058,0.16012960582477223,0.741878305307481,5.061779973894814,12.283191512786235,7.321343572182629,7.704203042392757,15.16906331801164,0
-0.002650775295876634,-0.21261786698984267,0.7821431573377176,4.7925177827596865,15.861252723115715,0.17540499096511208,8.105314938626341,16.570405292432316,0
0.21949698333775836,-0.1077203930863192,0.8238162198921904,1.3598058234169876,1.931797779407094,-0.3170837718908306,8.593344942096211,2.383580637678836,0
0.41719306793679783,0.6264078006372527,1.1743853965463529,7.6706815679269384,6.0134660911243865,-5.472891992194047,13.948540598410473,11.178268063696567,0
0.4354919830186539,-0.19237552980760925,1.220932764015353,-2.3056455104554017,10.144649100885218,0.98988585733502,13.10472596427887,10.450348348764566,0
0.4753312905209369,-0.3280195654524287,0.8885830128604968,1.3536744131658818,-2.998929778628683,0.14280960762079786,10.597718819690101,3.293388652745783,0
-0.7586884767342907,-0.05758719728281463,0.8762180935819873,7.159143489269832,7.8517010460622965,-7.993205376640361,11.604665602854485,13.29638586270129,0
0.7397491582836628,-0.49276605786654926,1.084404985536908,1.0333349066454938,3.514452088299622,2.1867326726494336,14.021345789987596,4.266257644807467,0
0.23416301948970522,-0.36797356036542933,0.6187855609586117,-4.015424312772325,12.308906795895094,2.832011014261418,7.570551045171085,13.25341862715177,0
-0.19066442883350623,0.07495450207557684,0.7729934208510214,10.114198187180218,11.156279585273587,0.6300092196175768,7.996811430081174,15.071711607218171,0
-0.11831500608767427,-0.1291728370813305,1.074669500127442,5.964409974025266,5.24781020347906,7.961565855505866,10.888519628532302,11.24723206578169,0
0.23514247348658215,0.2078793146499241,1.3053218939780071,2.614395032774059,3.0287632802533366,2.230244602159461,13.425241298371668,4.580661456674793,0
0.13207035689968627,0.3655559783512817,0.8464172993880924,9.374063696946642,1.219355105505925,-4.830915140319151,9.313946516828432,10.615914381752573,0
0.5576807395146376,-0.22768421122260757,0.9441491575691454,12.749809486027171,5.7233736962281245,5.921094086953319,11.199399711610356,15.178076412484488,0
0.08152380897805757,0.40898585369242474,1.1190722603931145,2.989071765052242,18.7890676882451,6.376355598177913,11.942521860696619,20.065431102383606,0
0.23289451489353738,0.20587402264580387,1.3749290314565417,-0.6019755615819289,4.263601919833585,4.53903290850957,14.096289617519515,6.256476296773077,0
-0.2429356901321313,-0.058725296428546216,0.7193939869870547,15.998179409925765,5.321155636554474,3.8407089803856884,7.615734491785583,17.29183296277822,0
-0.21069127416313368,0.14345218061501694,1.379508533113814,-4.528751662239484,-4.398510443457999,0.7285815823001549,14.028589145261597,6.35510164053361,0
-0.2386505086603073,-0.21924288452895932,1.0223929841621426,-4.092407799487415,3.016208321079286,4.9910604947136274,10.725245553200045,7.124324465894601,0
0.11342545685100898,-0.14476337218944396,0.8762675969660397,5.672815421722279,7.534986606249056,4.559545558346025,8.9535840292151,10.475987479179027,0
0.12776227242768587,0.2693840738293429,0.5445373834905178,17.101761817973916,3.5439752920671186,-0.3971301116956214,6.208155438674828,17.46962307764847,0
-0.0016292762594602853,0.046361864651605904,1.1845162202299262,11.078773881613541,5.438579845348482,7.911611757817371,11.854242924045781,14.659842497809695,0
0.2616498158857529,0.020206380387813142,0.7291123975872895,14.177936076376714,9.458749068513315,4.663209334740501,7.749024533945619,17.66995547890647,0
-0.3711934869012114,0.24716249590490286,1.2101164598658642,4.917459603801492,5.8732143820691896,0.8697415326422968,12.896727300125846,7.709248112907437,0
0.4644227971717466,-0.5378477961960789,0.9130254742400743,0.8882245983113588,3.410198836272756,2.652956480399205,11.569720407240276,4.410961020781477,0
-0.20866256464594352,0.26855153643208934,1.257711612151346,4.655574620759865,4.262596917565499,11.172963468125829,13.028808437247807,12.832740166900312,0
-0.18175006647633848,0.05713790507733207,1.0893491456682938,7.699097919655842,-2.1495873167932125,7.107122407999504,11.058839848867608,10.696168628591073,0
0.2323212858787246,-0.3985819877952138,0.941389628625367,4.176497086274185,0.15555096201996488,0.5124061180430095,10.483583422430208,4.2106868849690064,0
0.17350655216870456,0.2002522680143872,1.1438252685418524,1.2140467838635587,16.126415318943735,-0.9424259561870807,11.741131714810196,16.199486020098533,0
-0.23512900199298614,-0.1338711399861551,1.023526312346148,1.5520967885678356,3.806234163482803,9.553833382367635,10.586846753232592,10.400584370427868,0
0.5540965305907867,-0.3676289575575267,0.3975271343449869,9.791767720000442,2.373524780393177,5.221701604886258,7.747269442765738,11.348061623733582,0
0.16867470102321575,-0.1586531047922587,1.2166174264294436,2.5764549384374216,7.145284212312298,1.8132606298511393,12.384586891444126,7.809040954962787,0
0.23571699989616335,0.28132445251305055,0.6727862283529671,2.629571720331303,0.1193210709064303,6.7595862929750865,7.663858432168658,7.254025903076516,0
-0.07536676162600338,-0.011428276456172457,1.0326222919792045,-3.7438550432953637,5.577495588284938,-2.9582246518610322,10.354320606167915,7.34002729650404,0
-0.32246066260708633,0.4406848938881462,1.1534196057403903,5.744570691513529,11.258327585492836,-0.27186559935219634,12.761507910652742,12.642149475313772,0
-0.635104991689003,0.042246109968936824,1.0679365338413627,6.707001189991953,4.005418645606346,14.651284122587118,12.432342999567298,16.603836000451757,0
0.1477131794544561,0.3533680580425007,0.7603975008042607,10.99131736917349,11.65780799178076,8.445816056149223,8.514062056730843,18.11202234808223,0
0.01570422271699094,0.020144004108685255,1.0594041320493153,-0.021468358395643428,7.417409565402194,2.9632045403151746,10.59711997910677,7.987428040306631,0
0.2132686540532636,-0.5358423154635588,1.3018077359717453,5.52303586912238,11.490054775993869,-3.9382590877114723,14.238377320744524,13.342981998372549,0
-0.05401650079727495,0.24626133225910488,0.877298770970631,1.5947240650748702,4.57822749654453,12.360887641731875,9.12806419604393,13.27760728238959,0
-0.09194843074657211,0.195576881930014,1.095230318084568,-0.5867311712990118,6.137984345298943,2.193871738519289,11.16348637439867,6.544629744728303,0
-0.1883352165437912,0.06174930811434277,1.1528787358743275,11.205264456505649,6.278068651803451,4.99440780420185,11.697916525921974,13.781008919946986,0
0.11424345804134167,-0.32234484489356824,1.056737692244617,10.525797925138116,0.21168406917219862,10.118495064802207,11.10699021762953,14.602094866231003,0
-0.03353395574476758,0.20629742006194057,1.1387281206561726,6.942044896784883,2.3616848393802448,4.025590084694622,11.57749923120379,8.365101204380446,0
-0.2491858105527914,0.3247575889928458,1.1026640691168,3.563266518752247,3.9906217383698475,12.698871111778438,11.76192632654412,13.779813411507853,0
-0.16081620767917024,0.4521224040755957,0.8202665567973054,7.049132425240824,5.570599539946208,6.010009258132661,9.503229688477035,10.809350510824911,0
0.07992104965877048,-0.2152039210048291,0.8147737913437629,4.146819215388237,1.6824676855047889,10.91042977972809,8.464965639948588,11.792552102757847,0
0.46630013253740055,0.03861144102426583,0.906946588163088,2.695875921839292,8.730175720338918,5.446994464239475,10.205286721905631,10.637361692985884,0
-0.33565772267701155,0.18232367881190595,1.159199525086,10.080086745604344,-1.1825309252850857,2.6085452426161697,12.205128305789469,10.479076126784243,0
0.2760328810270593,0.21176429926342913,1.1666839255775634,9.541434749332254,-2.3564058146472986,3.794988314715604,12.174521148906445,10.535348202498891,0
1.0007750887460767,-0.515276481011639,0.9479117752321288,9.858691745272544,2.358993044071122,6.133028046482938,14.715968754255295,11.84789787807218,0
0.20724944587964148,-0.18743942722756837,1.173343229813667,-3.2828771350648527,4.862681812842536,3.4883961067234015,12.061592791362115,6.825823327209998,0
0.08084682429625412,0.08826661191975314,1.129728290856868,4.98919100292495,2.96200265035301,5.234015499574925,11.360515899117267,7.814115741026368,0
-0.27734505782043767,-0.00962657792118375,0.894554702527574,1.6176321003683132,4.686891662151251,1.3464064815525574,9.366114818397707,5.137752181494516,0
0.563602576880357,-0.3734881479686373,1.0901635868393453,8.042792375371207,9.04160867180995,8.978445345142479,12.828086012377874,15.068167684997029,0
-0.008658548976040993,-0.009282088688189598,1.0393701064774898,2.5091665914993992,4.553491273338467,6.350681568011254,10.394476157458897,8.20739642874305,0
-0.11604664069016488,-0.19486585740594775,0.9142407714885747,9.048259324349594,8.918043647941005,12.120109018983499,9.419531376082633,17.558460693902113,0
0.046865000339976044,-0.4240867255260982,1.0407578947240035,-0.8943258776350946,2.048989588758646,6.405066871876285,11.248212633368261,6.78402968326762,0
0.16399661975625116,0.016236532494903855,1.2955525874312883,0.11750687686678507,2.2414380939232026,17.537890003930666,13.059919689947716,17.680934318778867,0
0.4467674689160966,-0.1332466939997446,0.7477420714426237,8.032052275429082,6.903854503770463,4.01023927918152,8.811776541361354,11.325152972068302,0
-0.18651604759050452,0.3182924473164134,0.8538945531434564,6.493812777683772,0.7183663500426309,6.972404985928973,9.301796739961148,9.55510784304865,0
0.5309099301533755,-0.12082696651503426,1.032210232294637,3.9940529535934166,12.65919456907319,15.55660445734014,11.670143415684468,20.450320495676724,0
0.11621485930756528,-0.17306071971991516,0.9976185575204899,3.4108559109709757,15.154045681138662,0.5728153325609799,10.191656845396215,15.543717571953625,0
0.10588000060930575,-0.46627771174230886,0.7245879066589658,10.346342419101587,8.157564245214898,-0.8842520485007297,8.681319677751144,13.205095893380976,0
-0.1358351276012369,0.09066421440928712,1.0434289374047574,10.820751742079684,-4.411484067694225,3.895822105597874,10.561321551200486,12.317763182563041,0
0.22742940099567258,-0.3332996670117628,1.3933693057230119,9.298940938591748,0.4050383387134717,9.166038607347044,14.50617393594338,13.063331213232784,0
-0.5539070695694449,0.022794334425831,0.7430453555507328,6.561960870200249,1.4833404294700028,10.6440720272666,9.270647354993294,12.59189813385491,0
0.30917237016729526,0.5150035609231836,0.9979116597727656,5.127444417143315,2.95603153776271,7.356656247077754,11.647505754232784,9.441885396509008,0
-0.1560679846058434,0.05876660781907007,0.7719605856403035,9.469189051458311,5.516215061419197,0.9907083875197689,7.897682418251638,11.003439144430615,0
-0.05080533427037583,-0.38782715348949454,0.6591291445014513,-0.5708544904276271,8.499781516243727,6.296391432052465,7.664478534807855,10.593238680344346,0
0.00855335684635505,0.11406929530782065,0.9737383421212265,-0.5956538676546783,-7.19474092530621,-2.4195868926934736,9.804342522384449,7.614033178521229,0
0.11817101877410956,0.0847130269488559,1.0704105259160797,14.43625003309738,-0.5106962497688192,8.802064933271684,10.802404272220546,16.91574629648846,0
-0.1566906864016172,-0.10486781326706153,0.9289282003896493,9.268883943167896,7.585071598816899,7.170716376952657,9.478696276089755,13.95939447360778,0
-0.1640966755517397,-0.3288699695742037,1.0146407190184166,10.749932624784797,3.104064673490875,4.670667286815644,10.791565986941283,12.124825847770202,0
-0.059055439491490495,-0.06924594375485647,0.9256056784959251,6.056579313572242,-0.7541156006413798,3.916252494024936,9.300690392244737,7.2517499210658425,0
-0.057631972335543735,-0.13128587002049538,0.6823346104541563,3.64730003810946,6.844677407366875,3.708891412460228,6.97235931751906,8.596992607204744,0
0.6093695942042664,0.21031930533654936,1.1692666567007262,-2.978739975403929,5.842697916301356,6.236124382875575,13.35196624849694,9.049820887780978,0
-0.7577326794334117,-0.38647018180472725,1.2452412032512048,4.048264779341219,8.401379194825118,8.023658824817685,15.080264152792633,12.302468087175422,0
-0.1724535203734553,0.22879413152026032,1.2683665392163064,0.5462889175281864,8.244513752332283,2.685049825999412,13.003232863833741,8.68791868987675,0
0.4502621832114164,-0.05970150320373664,0.703386204770788,3.407777910444134,10.110333268262462,15.646575923233957,8.372887531652086,18.937981075177213,0
0.6795863615926284,-0.10224431542606695,0.8324423774047556,-6.085756710912907,7.152218576616251,16.21659083580287,10.79468311067506,18.739489951649208,0
0.11568677217071394,0.07548280117382186,0.7707069444059946,5.769835492692555,14.296539044475796,8.003980093604676,7.829880437681985,17.370829790248237,0
0.10003476410733608,0.089378310637166,0.7871886496357452,7.087274437937374,5.381665028366474,13.492219005274379,7.985370414437342,16.16266534710381,0
0.365163182463396,0.5735048400527396,0.6821742841838727,3.065623885624963,1.1257809537915358,8.553196826054512,9.631270453021726,9.155468776051997,0
0.2608925888426432,-0.47461077638518534,0.8104535939581494,2.9182168884140003,3.750588720965297,6.073123828256426,9.747591291871268,7.711403153447028,0
0.04961316796202181,0.296910824997112,0.7757728380481036,-3.570642647969615,11.704314125779582,3.5005422179844277,8.321303988491843,12.72769633100642,0
-0.5667869779210054,0.4631544509973081,0.7410726901887189,10.545550864307113,4.357922307559015,1.4160906956584638,10.416084945712516,11.498062564133988,0
-0.1849492626374293,-0.11829656772250238,1.1303664339094286,-4.475536777851637,11.12099370349043,10.165488026664207,11.514897231821791,15.717635866224596,0
0.25737816601657165,-0.3207812238585278,0.983424834592955,5.594743363330329,-0.7069389323409903,-9.608466655554755,10.659589669477947,11.141074787761536,0
-0.541626916006398,0.44054933369070787,1.0870836655328593,2.655044141460069,2.24005173893913,18.011450102723952,12.919730366483218,18.343375534212353,0
0.44879829940163457,-0.14680093564331032,1.1825079341180005,3.749324673937141,1.6422034702590538,7.232924038958648,12.733010023178226,8.310803685665462,0
-0.2343431268974283,0.18767012285778495,0.7445442078891442,10.021676378163475,3.4389280987106665,3.583539825440325,8.027968943878603,11.184899712436335,0
-0.5404179178105147,-0.37882848286097376,0.8906468499096236,8.932947620996366,5.2023648073740825,5.591587157141319,11.085189924269836,11.752786891813225,0
0.026002703812296347,0.11003396756419677,0.8219556848999618,3.61747076612016,7.779495438545011,-0.3402583124875189,8.296955842734334,8.586176083757744,0
-0.18461707256808738,-0.106109683846846,0.7385108229562073,10.124948581312552,-1.0770742576675252,11.406034184483218,7.685967500016785,15.289613747520008,0
0.23882782257200316,0.27742071791752876,1.0540740127284236,3.572743684322621,-3.570017023213982,13.143841468069128,11.158283953519746,14.080841150926974,0
0.24936757518368363,-0.41283065494743476,1.1957688579714523,10.142243512654643,-0.6711299852592303,0.3838397788443517,12.89370582459391,10.171669081469497,0
-0.26833207586231295,0.5113502717373123,1.026987821800706,6.973334679823049,-3.540592585231927,5.217875631916844,11.782127097724587,9.40156468475188,0
-0.27259190084235907,0.10338683867875943,1.0922054996216715,6.342222720379111,6.043338024515396,8.401438904043605,11.30445945731446,12.137952841061136,0
0.41645403996433167,0.07951374578471691,0.8717023912736475,14.331117957590248,7.388147646274984,-1.1768879504872416,9.693407358217877,16.166345684956955,0
-0.18239278025557384,-0.2512181551886865,1.1558553836622136,5.778445829517593,-4.090653518501339,7.862163695342291,11.968205194291615,10.580052002965534,0
0.1741708441258781,0.20619893432614353,1.0257188011235996,-3.6381017151277746,4.782195833444723,9.233464892162475,10.606377998351713,11.016444752905935,0
-0.4231842750535732,-0.2472801407038221,1.133131127779601,9.678586924664275,8.185525069334595,11.385644638180128,12.345924636827291,17.038508424915232,0
-0.10372607597193996,-0.37297082330196213,0.8577556890857048,6.060395436152225,5.064175828685589,9.640505148025895,9.41069155816921,12.462488081257765,0
0.5125861435431617,-0.0011427719102479928,0.8700596862594362,4.027634082719524,-3.1449718450953963,8.949974971780746,10.098265782469573,10.306053376837733,0
-0.36713754957215444,0.21509173436675627,0.9813417892427477,12.237890703072946,1.5591185518599056,1.8071885024387022,10.696196248259952,12.468470227035056,0
0.0991765014244514,0.5219678695809686,0.9534143172940263,-0.9401226820466917,8.414601340875334,8.852663371997169,10.914601668090887,12.249856944514082,0
-0.21517627641934375,0.40036809909332954,1.1813806465586723,5.5075896234863935,4.907688100691521,6.496521614487774,12.658023845643072,9.829737485910343,0
-0.382434898870182,-0.4254864367073276,0.7635422260830539,17.311751016296217,2.384162344351777,2.2886815632046,9.540921814518818,17.62438698599786,0
-0.09847161458570393,-0.2615506153315605,1.1712863863301566,8.04545158271847,6.101126731409066,5.6021433491652175,12.041665923209255,11.547166261346439,0
0.2855730302703465,-0.25397037742867434,0.7461641977991211,11.306591101330921,8.92410552224377,4.185290134364648,8.383399777573878,14.999843839642045,0
-0.4151229857248697,0.17612727228577002,1.1788567419163962,-2.0738222523611487,1.9772608983360351,8.469702005823095,12.621612921024386,8.941261178487107,0
-0.5450832454956588,-0.053759811030297935,1.029615462229965,-1.2322590880768933,-1.2760170814336487,0.8236661249663371,11.662391958192446,1.9557883161721785,0
0.24271248527588413,0.3695143439571863,1.11177843577362,-1.4496505805266882,3.0905211315451133,8.334457804838166,11.964537145874651,9.006441837417043,0
0.04057601621361338,0.2616461889437684,1.0442508012525626,4.832529294202625,4.002219117704589,12.088081209502713,10.772951671650555,13.6195743168786,0
-0.09300406414935934,0.05054465423691553,0.9980160907154376,2.545645001340425,1.8921967813315144,-7.440235087945899,10.036137879419314,8.088128046466139,0
-0.21534032276158224,0.07374775875319138,1.2689131037028953,12.371581914632797,11.221718789465266,7.012734244295488,12.891666499243206,18.11522710984937,0
-0.08962999550419266,0.5898072871183156,1.2909446419687696,12.021066298066465,1.7336258647779608,0.1672207389900704,14.221266612576473,12.146582085388667,0
-0.15162427752777577,0.39738074004523194,1.008264455725407,10.419780535281841,7.083568594550399,1.3503663217938353,10.943027856923182,12.671710998920947,0
0.5727227950471984,0.1611033613677851,0.8928991392586269,4.4492923514694915,1.9752269753041145,-4.566377760539874,10.729559943909493,6.674543421445928,0
-0.9455947756214323,-0.11774040984993137,0.9153070829541896,5.37837440926379,-1.1777692290674615,12.95828208124371,13.21287001336305,14.079457593964461,0
-0.2649962292489458,-0.38525899413303866,1.0765355633064717,3.301165197343799,-4.790529093878201,5.671836367286322,11.737019694710165,8.125059288197171,0
0.06025546259089441,-0.24405059254401418,1.1489706981724583,8.476290947941393,0.21082422161822745,6.629806875234594,11.7614840804723,10.763191640469943,0
-0.021599181593435383,-0.21407233484482407,1.124477715806756,3.54422338931838,5.719935090356077,2.3402907815003293,11.448771211520476,7.124334201401115,0
0.34424911821434423,0.30521290943838114,0.6840003874856748,14.420778591190905,5.590500750841608,7.226829584616897,8.24329367158388,17.071602726938224,0
-0.006185115835691119,0.035175674510978604,1.236499785191444,9.507933242662936,7.656609579911526,12.493389231629141,12.370154819215848,17.467376428620152,0
0.31489235071555055,-0.01440504854049085,0.842144820093464,11.412105393570709,-1.1860527827012257,0.6601982183985777,8.992066480920123,11.49255117042755,0
-0.009542229353381513,-0.8086317049004327,0.9414642733607365,11.951691646061136,13.63392201282327,2.069744269707434,12.411008284284852,18.248578136289446,0
-0.4463361035039259,0.10407227765614739,1.4407583550361904,11.479535438853901,-3.72700233315984,-1.4438879594408611,15.118966875663808,12.155455265957743,0
0.06175257580765137,-0.2126287393714896,1.3105476850815567,3.968342562857943,-1.3274173411682852,10.16996519070641,13.291198577623524,10.997180160113968,0
0.2810020422353244,0.23403711249583978,0.9148943664451078,-2.0558324107715764,5.649525113691424,8.543503424375707,9.852751998902686,10.446771351653505,0
-0.07966568700115477,-0.4849309450375491,0.9361602189861025,6.598589525793247,1.3599281512186732,0.15537292522594637,10.573081853236943,6.73905995315954,0
-0.18199736864947155,0.14238178958427805,1.1133722419818168,-1.760695058581745,5.08365000659593,-2.8658649507236236,11.370986612498367,6.095631746969553,0
-0.2473160234615731,0.40773827156985104,0.739893662025485,-0.5995175211850254,3.430464680103559,4.247846008920068,8.802603845846397,5.492877651572444,0
-0.1678769781642571,-0.25837523637705945,1.191122723410328,-0.2339221612413258,5.422478904681518,5.732434111901613,12.303307623541325,7.894225604613103,0
-0.0006023669159406978,0.15837206760677752,1.2443345032237347,1.0795363024296316,5.913512788005496,3.862950248042255,12.54372524634132,7.145447273685371,0
0.1948170796259466,-0.2617921424564161,1.1083759563083968,-0.8096640750901853,-2.841589600848323,14.361655394969004,11.554159774247783,14.66244635311527,0
0.05202583603840721,-0.20022076554842227,1.1609533904793055,9.288025383843738,12.489427411184387,8.07185719940205,11.792403560927205,17.533057099026063,0
-0.32049747195471257,-0.29867004736650093,1.2419926599740128,12.764970186519548,6.184540816577159,2.015389445369009,13.169921010213361,14.326716427400473,0
-0.035882012972252963,-0.2198770476923841,0.6667083730347119,-8.511907533540384,3.685982672040228,9.215924741612273,7.02946292138633,13.075637917944333,0
0.15768111499953777,0.4061136851027326,1.4053730015807782,1.4530801359030838,13.136837065587736,4.317717166596625,14.713479985467018,13.904337866287596,0
-0.29575922705024904,-0.19543123429824785,1.0433826455540696,1.0720677639019245,5.052012436168617,-3.787310143983076,11.019592700132373,6.404363908485927,0
0.0014861249705588712,-0.22022974395772743,0.8117599096860921,12.024127687035124,3.831246208269657,11.354441515788128,8.41104927856618,16.9759075244288,0
-0.4171591798647817,0.2566793350822168,1.0910746061884984,1.6949010933171542,19.593850634856388,-0.4903657431683941,11.959723486239524,19.673132210689353,0
0.03244326601473977,0.24367419610042812,1.1436598394480404,12.225311635987559,10.987310793988573,-2.036777644903898,11.697809657030716,16.562841128728213,0
-0.17382129214144634,0.027230246148084742,0.7556373533032866,2.1755286504089533,10.131878420129201,4.354602522948629,7.758499452949669,11.240571531817258,0
0.15705982200968066,0.27845851258144927,0.9172101999101302,10.449401776459547,-4.11252296155191,6.909094560260678,9.713297492293577,13.18478024988628,0
-0.09681303559386187,0.42020106615814323,0.957734604727869,10.643975555563063,2.9653850416488696,12.095117449726075,10.503319822582696,16.382295022228327,0
-0.08087613943893136,0.1892572679551676,0.7828689020905908,1.0227527413877588,5.292037901845715,-0.6686567686173639,8.094708032195642,5.431278873231017,0
0.3441406932863008,-0.09883537710651885,0.7953654447380578,-1.795415165029505,6.568891075794873,-5.955525762694474,8.722427639291324,9.046664174743807,0
-0.02329546288491981,-0.10227019121463661,0.7939846198469578,4.014591523420667,12.178685645022005,16.982591224810946,8.008829172579592,21.28017231718794,0
0.11110983955674121,-0.15670448202443568,0.9901426776830233,-5.951798912932457,11.786652081068656,13.76637748205478,10.086050829250162,19.07517304137944,0
0.1920941009691012,0.04615779465904137,1.0860243471070408,4.733207440438984,7.515113113544995,13.970140092848565,11.038476199839305,16.554304334444797,0
0.16542998779524729,0.08873467379454292,1.0149498179851097,7.301657811812939,3.7604370651092927,1.340659027035778,10.321647427728614,8.32180631523164,0
0.07001751053769503,-0.13672481361935127,1.0228988245836077,1.2276780066220865,7.744666944170408,5.159206532375958,10.343684700220077,9.386398212721435,0
-0.0473781701039555,-0.12418473097447762,1.2418814161647826,11.303991692759395,9.193046288062412,4.917225722146227,12.489739749990985,15.377627809482448,0
0.019222410127869533,0.44894308932222876,1.0461718323786644,3.035772862104935,-2.422827017443856,6.363694030208531,11.385933871948506,7.4553745269342695,0
0.420706283309987,0.04980287508303514,1.3060322910583155,3.7005239710199045,-1.861286684425795,5.353436484139095,13.730238339045947,6.768866077226321,0
-0.08634424742696489,0.36246627749540167,0.9829960830730086,11.072161856912391,12.984731541356808,13.083702125276208,10.512461323220075,21.503006363988483,0
0.4085271681440549,-0.030676162264997846,1.2621644000777956,-3.4447970866347077,9.08659042970474,12.888928903873744,13.269869806696866,16.141785554714843,0
0.18046418034563041,0.2405214652325619,0.9468370601796362,3.5354382238559126,9.955201997316362,-3.222216327089015,9.934376246926904,11.044819975926822,0
-0.010787588052229083,-0.49809316234155154,0.8376406410664156,2.6722996645328263,5.4745494578042155,10.383462424991516,9.746050553909248,12.038611597448329,0
-0.07285116042774893,0.2726388380744477,1.1700493832041172,5.216160896282219,11.946580438043457,13.345242148005168,12.036007588642462,18.65541762189847,0
-0.0534610193450777,0.07373510565278257,1.1193006480440748,4.085580755454261,4.259185078043034,6.55230605176229,11.229999497359417,8.818465979654476,0
0.25013346899940964,-0.40439527991396845,1.231350126271853,4.067683359075019,7.025496844769693,5.754702976729524,13.199717528038558,9.950892431131209,0
0.2464696484906233,0.03791373721865918,1.02825195445279,16.43278988799456,10.97486599965941,-0.4980103264316682,10.580580423270547,19.766949220825374,0
0.27745141511855015,0.5293168845970974,0.9234254640721431,5.5813762747664795,0.9051236785398444,6.65149499686081,10.999410164948461,8.730028389830357,0
-0.23404548901289737,-0.7642732023568285,0.8448039343624298,2.2535276631798946,0.7834046198372278,9.245953929202258,11.630066664823072,9.54881007183775,0
-0.8981831025786086,-0.27444008564505395,0.8725925474629213,-3.2664536378714075,14.977135668413075,-3.214250770168354,12.819781590395486,15.66255790769638,0
-0.06774540509064589,-0.27248593638013574,1.0492628327597286,-3.7162130552593453,9.25622975018302,2.555989747006199,10.861816227716366,10.296655391293527,0
-0.05981038420673267,0.37389929191584054,1.2470798952316549,6.445111000313354,5.64818116316098,7.301156548599932,13.032982113258342,11.258254447533613,0
-0.17371698840071345,0.13601798737653167,0.9783962016321429,0.8958337940816268,2.5525683664952794,8.83269884703933,10.029644122884825,9.237677867015117,0
-0.2455959025437284,0.2781881666172738,0.8432676195268661,6.941896601039857,3.8314789319427933,-5.951057359801322,9.213068335438829,9.913891411806752,0
-0.5209574768821078,0.1291093733953236,1.0933171448579408,9.106243768036478,4.526593752778273,1.3432898390724701,12.17952504106061,10.257590075517243,0
-0.08711975144001519,-0.1193984776702368,0.7613154469057675,1.5667677034011667,4.578650549628746,1.0781814649682393,7.755301781737888,4.957950903693747,0
0.25651759696233195,0.23480318601330125,1.1741588995662733,9.71105751994522,-1.0172904849441,5.260226316504908,12.245745935401436,11.090964745561731,0
-0.2540350497105127,0.33192792885294375,1.1001369649128887,4.187960133027943,4.208002459076005,-0.29281126100291566,11.768650296451884,5.9440754710881025,0
0.07992945604632078,-0.13239696560839043,1.019137163682311,4.968762142729231,3.090595494038972,4.006482922123598,10.30804653096112,7.091705235277424,0
-0.4560711952840749,0.2149235667548202,0.9210489057132576,5.88483608213112,10.744815897499377,11.901234212480588,10.50011505379845,17.07986358742441,0
-0.35112852211861817,-0.3265753863727806,0.8351931927315777,3.1303985619272057,-3.2465856485801865,1.0609150131936183,9.630630255673312,4.63306099628554,0
0.1649628505025473,0.44293538373672775,1.1275574457591633,7.857366745351546,-3.3662012586752468,0.5241511222494859,12.226161661367218,8.564126194996112,0
-0.4704842148113434,-0.031558953710925354,1.0079083248591014,-0.7282598719903488,7.055043372086644,1.4367989417493594,11.127580847903351,7.236600764322097,0
-0.01660795578131871,-0.28797771526121696,0.9518857559232508,-3.8384924782258203,13.928489838322328,14.49458145256203,9.946323345899646,20.465330321463167,0
-0.034121520517568504,-0.13405794315944589,1.3144473000717252,2.669416346712391,-2.4800980693216843,11.69898866075842,13.217062892157319,12.253285508389272,0
-0.32215752316547835,-0.3473099162097182,0.9116353129741424,14.804554240209345,6.056698993560653,4.375871085664807,10.273697442942243,16.58332526088349,0
-0.013352485111602674,-0.29181499255207416,0.8308958327553968,13.214391078745612,9.886380476803783,8.738204104444897,8.807509089561629,18.673962126048565,0
-0.7152219480288659,0.12060302253256297,0.8850421696213653,10.26472988391284,18.298027524382896,10.358981279189697,11.442845651297972,23.39852525300195,0
0.026160028405340284,0.10433702825833673,1.2834879057039954,9.149125680529334,-1.4891165963425204,4.7394706770099875,12.879874869890536,10.410886189650792,0
-0.27212357716568497,0.08256117869994503,0.9504980336480591,10.961151004625536,6.450877569513892,2.071230832675729,9.921260511883556,12.886064175119083,0
